Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1717481700,2024-06-04 11:45:00,NIFTY-FUT,22205.00,22274.50,21926.70,21929.50,1148100,15654300
1717482600,2024-06-04 12:00:00,NIFTY-FUT,21924.00,22036.00,21484.20,21624.80,2377300,15688550
1717483500,2024-06-04 12:15:00,NIFTY-FUT,21625.60,21808.80,21265.00,21283.20,1818100,15911200
1717484400,2024-06-04 12:30:00,NIFTY-FUT,21287.70,21900.00,21287.70,21849.00,2067950,16035475
1717485300,2024-06-04 12:45:00,NIFTY-FUT,21850.00,22076.90,21747.30,21935.90,1798325,15857175
1717486200,2024-06-04 13:00:00,NIFTY-FUT,21934.60,21999.80,21802.80,21989.90,765925,15609775
1717487100,2024-06-04 13:15:00,NIFTY-FUT,21991.80,22192.10,21925.00,22040.00,1165075,15568350
1717488000,2024-06-04 13:30:00,NIFTY-FUT,22051.00,22165.00,21980.90,22124.80,663600,15569900
1717488900,2024-06-04 13:45:00,NIFTY-FUT,22118.70,22299.50,22100.00,22280.30,1001250,15540775
1717489800,2024-06-04 14:00:00,NIFTY-FUT,22280.30,22280.70,21986.30,22104.40,974625,15643025
1717490700,2024-06-04 14:15:00,NIFTY-FUT,22108.10,22108.10,21912.30,21960.00,647725,15741425
1717491600,2024-06-04 14:30:00,NIFTY-FUT,21959.80,22157.00,21927.90,22044.70,979550,15711875
1717492500,2024-06-04 14:45:00,NIFTY-FUT,22042.00,22128.30,21831.00,21831.00,746600,15757700
1717493400,2024-06-04 15:00:00,NIFTY-FUT,21831.00,22018.20,21735.00,21990.00,1789650,15680800
1717494300,2024-06-04 15:15:00,NIFTY-FUT,21985.20,21997.00,21899.20,21908.20,1266825,14558300
1717559100,2024-06-05 09:15:00,NIFTY-FUT,21866.30,22150.70,21831.50,22048.10,3104050,14618500
1717560000,2024-06-05 09:30:00,NIFTY-FUT,22052.80,22100.50,21955.00,21993.20,1014225,14468725
1717560900,2024-06-05 09:45:00,NIFTY-FUT,21996.70,22019.20,21881.50,21918.00,743425,14532200
1717561800,2024-06-05 10:00:00,NIFTY-FUT,21917.80,22125.80,21916.00,22113.00,902350,14623325
1717562700,2024-06-05 10:15:00,NIFTY-FUT,22115.50,22128.50,22003.10,22021.40,575375,14623725
1717563600,2024-06-05 10:30:00,NIFTY-FUT,22021.00,22122.00,22018.70,22104.40,708050,14530725
1717564500,2024-06-05 10:45:00,NIFTY-FUT,22104.70,22297.80,22096.90,22278.60,993025,14490350
1717565400,2024-06-05 11:00:00,NIFTY-FUT,22274.40,22418.00,22244.20,22408.00,1322225,14331600
1717566300,2024-06-05 11:15:00,NIFTY-FUT,22405.20,22473.90,22328.00,22473.50,892800,14314925
1717567200,2024-06-05 11:30:00,NIFTY-FUT,22473.90,22499.00,22372.70,22401.50,594375,14361000
1717568100,2024-06-05 11:45:00,NIFTY-FUT,22400.00,22400.60,22265.00,22320.70,777775,14338875
1717569000,2024-06-05 12:00:00,NIFTY-FUT,22323.10,22375.00,22310.50,22350.80,327700,14363600
1717569900,2024-06-05 12:15:00,NIFTY-FUT,22351.50,22416.70,22337.30,22363.00,354550,14341675
1717570800,2024-06-05 12:30:00,NIFTY-FUT,22363.00,22395.00,22328.00,22340.00,224350,14267575
1717571700,2024-06-05 12:45:00,NIFTY-FUT,22337.00,22393.50,22280.00,22387.00,347625,14221775
1717572600,2024-06-05 13:00:00,NIFTY-FUT,22388.50,22456.90,22361.00,22405.00,477250,14345125
1717573500,2024-06-05 13:15:00,NIFTY-FUT,22402.30,22448.50,22383.00,22433.00,276875,14316500
1717574400,2024-06-05 13:30:00,NIFTY-FUT,22434.00,22470.00,22409.00,22455.80,305725,14335925
1717575300,2024-06-05 13:45:00,NIFTY-FUT,22455.80,22535.00,22431.00,22520.80,570275,14241450
1717576200,2024-06-05 14:00:00,NIFTY-FUT,22519.30,22580.00,22483.30,22500.00,1094900,14339375
1717577100,2024-06-05 14:15:00,NIFTY-FUT,22503.70,22567.10,22452.70,22565.80,533175,14345825
1717578000,2024-06-05 14:30:00,NIFTY-FUT,22565.80,22630.00,22534.00,22600.00,751175,14032025
1717578900,2024-06-05 14:45:00,NIFTY-FUT,22600.00,22665.00,22594.70,22650.00,780550,13768525
1717579800,2024-06-05 15:00:00,NIFTY-FUT,22650.00,22710.00,22645.10,22669.50,863975,13722650
1717580700,2024-06-05 15:15:00,NIFTY-FUT,22666.90,22672.20,22580.30,22642.90,1003375,12913000
1717645500,2024-06-06 09:15:00,NIFTY-FUT,22730.00,22797.00,22692.00,22771.50,1584550,13112900
1717646400,2024-06-06 09:30:00,NIFTY-FUT,22771.50,22825.00,22757.80,22776.70,980275,13176475
1717647300,2024-06-06 09:45:00,NIFTY-FUT,22776.70,22814.90,22734.20,22796.50,526750,13133725
1717648200,2024-06-06 10:00:00,NIFTY-FUT,22796.50,22845.00,22785.70,22840.70,382750,13024950
1717649100,2024-06-06 10:15:00,NIFTY-FUT,22840.70,22920.00,22840.00,22910.00,790675,13138050
1717650000,2024-06-06 10:30:00,NIFTY-FUT,22910.00,22938.00,22882.00,22919.00,377675,13151950
1717650900,2024-06-06 10:45:00,NIFTY-FUT,22919.00,22950.00,22900.00,22947.50,293925,13220050
1717651800,2024-06-06 11:00:00,NIFTY-FUT,22949.20,22974.00,22936.80,22965.00,426600,13289925
1717652700,2024-06-06 11:15:00,NIFTY-FUT,22965.00,22974.00,22934.00,22947.20,299325,13382100
1717653600,2024-06-06 11:30:00,NIFTY-FUT,22947.20,22950.00,22845.00,22860.00,512825,13404550
1717654500,2024-06-06 11:45:00,NIFTY-FUT,22860.00,22892.70,22745.20,22838.20,991100,13214675
1717655400,2024-06-06 12:00:00,NIFTY-FUT,22838.20,22849.00,22775.00,22784.00,390300,13199725
1717656300,2024-06-06 12:15:00,NIFTY-FUT,22784.00,22849.00,22775.00,22829.70,275450,13184800
1717657200,2024-06-06 12:30:00,NIFTY-FUT,22829.70,22869.00,22788.00,22795.80,356000,13208000
1717658100,2024-06-06 12:45:00,NIFTY-FUT,22791.30,22850.00,22775.00,22822.10,339400,13212475
1717659000,2024-06-06 13:00:00,NIFTY-FUT,22822.10,22830.00,22728.00,22780.00,662200,13194600
1717659900,2024-06-06 13:15:00,NIFTY-FUT,22779.00,22844.00,22775.00,22838.50,339350,13200000
1717660800,2024-06-06 13:30:00,NIFTY-FUT,22838.50,22929.40,22820.60,22918.50,765925,13257800
1717661700,2024-06-06 13:45:00,NIFTY-FUT,22919.80,22922.30,22811.20,22851.20,387900,13270250
1717662600,2024-06-06 14:00:00,NIFTY-FUT,22851.20,22874.40,22814.50,22852.50,246075,13293500
1717663500,2024-06-06 14:15:00,NIFTY-FUT,22852.50,22864.50,22792.40,22798.00,288450,13233225
1717664400,2024-06-06 14:30:00,NIFTY-FUT,22800.00,22820.10,22750.00,22804.00,729800,13237200
1717665300,2024-06-06 14:45:00,NIFTY-FUT,22804.00,22848.00,22791.20,22845.00,766325,13292200
1717666200,2024-06-06 15:00:00,NIFTY-FUT,22845.00,22901.70,22845.00,22896.80,1007950,13743275
1717667100,2024-06-06 15:15:00,NIFTY-FUT,22896.80,22937.80,22881.40,22899.50,1210850,13448800
1717731900,2024-06-07 09:15:00,NIFTY-FUT,22900.50,22978.00,22852.10,22953.80,1049650,13570125
1717732800,2024-06-07 09:30:00,NIFTY-FUT,22953.80,22983.60,22941.10,22972.30,439175,13493650
1717733700,2024-06-07 09:45:00,NIFTY-FUT,22971.80,23010.00,22935.20,23006.50,458650,13529725
1717734600,2024-06-07 10:00:00,NIFTY-FUT,23006.50,23020.20,22976.10,23005.10,454450,13672550
1717735500,2024-06-07 10:15:00,NIFTY-FUT,23005.10,23015.80,22945.20,23012.00,442000,13721550
1717736400,2024-06-07 10:30:00,NIFTY-FUT,23012.00,23089.00,23003.00,23060.00,618775,13860900
1717737300,2024-06-07 10:45:00,NIFTY-FUT,23060.00,23087.80,23051.00,23076.40,265900,13930425
1717738200,2024-06-07 11:00:00,NIFTY-FUT,23076.40,23105.00,23065.00,23099.40,342900,13973225
1717739100,2024-06-07 11:15:00,NIFTY-FUT,23098.20,23102.00,23060.30,23069.10,226400,13993925
1717740000,2024-06-07 11:30:00,NIFTY-FUT,23069.10,23160.00,23066.50,23152.50,600200,14076875
1717740900,2024-06-07 11:45:00,NIFTY-FUT,23152.50,23247.80,23145.00,23191.00,903025,14075625
1717741800,2024-06-07 12:00:00,NIFTY-FUT,23191.00,23229.00,23181.40,23197.60,348300,14046400
1717742700,2024-06-07 12:15:00,NIFTY-FUT,23197.60,23219.70,23147.00,23215.90,455150,14021450
1717743600,2024-06-07 12:30:00,NIFTY-FUT,23215.90,23236.60,23186.30,23229.30,270700,14015400
1717744500,2024-06-07 12:45:00,NIFTY-FUT,23229.30,23260.00,23196.00,23226.40,402650,13921550
1717745400,2024-06-07 13:00:00,NIFTY-FUT,23221.80,23228.90,23184.00,23216.70,233000,13910775
1717746300,2024-06-07 13:15:00,NIFTY-FUT,23215.70,23220.00,23167.20,23196.30,279075,13835300
1717747200,2024-06-07 13:30:00,NIFTY-FUT,23196.30,23249.50,23190.20,23249.50,251925,13798250
1717748100,2024-06-07 13:45:00,NIFTY-FUT,23249.50,23273.80,23217.00,23229.00,435825,13772400
1717749000,2024-06-07 14:00:00,NIFTY-FUT,23224.70,23285.00,23217.20,23274.00,451250,13854550
1717749900,2024-06-07 14:15:00,NIFTY-FUT,23274.00,23314.50,23263.50,23294.90,688850,13947850
1717750800,2024-06-07 14:30:00,NIFTY-FUT,23292.20,23301.00,23266.70,23277.50,390125,13980975
1717751700,2024-06-07 14:45:00,NIFTY-FUT,23277.50,23341.30,23275.00,23330.00,721675,13929625
1717752600,2024-06-07 15:00:00,NIFTY-FUT,23332.50,23341.50,23305.40,23323.00,796150,13788875
1717753500,2024-06-07 15:15:00,NIFTY-FUT,23323.00,23339.90,23301.00,23325.20,914625,13112800
1717991100,2024-06-10 09:15:00,NIFTY-FUT,23301.00,23410.00,23301.00,23394.80,1442000,13005450
1717992000,2024-06-10 09:30:00,NIFTY-FUT,23396.70,23396.80,23247.50,23326.90,887925,13000875
1717992900,2024-06-10 09:45:00,NIFTY-FUT,23329.00,23329.00,23255.00,23257.70,497425,13007725
1717993800,2024-06-10 10:00:00,NIFTY-FUT,23257.50,23327.80,23230.10,23315.00,496825,12930200
1717994700,2024-06-10 10:15:00,NIFTY-FUT,23317.60,23374.30,23301.80,23361.00,325500,12938425
1717995600,2024-06-10 10:30:00,NIFTY-FUT,23358.00,23369.00,23320.00,23337.70,239450,12974525
1717996500,2024-06-10 10:45:00,NIFTY-FUT,23335.20,23365.00,23310.70,23352.20,207425,12986400
1717997400,2024-06-10 11:00:00,NIFTY-FUT,23355.30,23371.50,23326.00,23346.00,128900,12993575
1717998300,2024-06-10 11:15:00,NIFTY-FUT,23341.00,23374.00,23333.60,23366.80,131875,13003275
1717999200,2024-06-10 11:30:00,NIFTY-FUT,23372.50,23375.00,23331.00,23340.50,130400,12965525
1718000100,2024-06-10 11:45:00,NIFTY-FUT,23340.70,23355.00,23325.00,23325.40,95950,12966575
1718001000,2024-06-10 12:00:00,NIFTY-FUT,23325.70,23344.90,23292.30,23303.50,153900,12974275
1718001900,2024-06-10 12:15:00,NIFTY-FUT,23305.00,23328.50,23300.00,23306.00,127525,12983750
1718002800,2024-06-10 12:30:00,NIFTY-FUT,23310.00,23339.80,23307.20,23336.20,111400,12979900
1718003700,2024-06-10 12:45:00,NIFTY-FUT,23337.00,23347.50,23320.20,23335.80,97925,12996025
1718004600,2024-06-10 13:00:00,NIFTY-FUT,23344.20,23348.70,23322.30,23331.00,79550,12990900
1718005500,2024-06-10 13:15:00,NIFTY-FUT,23330.50,23343.30,23320.00,23326.80,111550,12938575
1718006400,2024-06-10 13:30:00,NIFTY-FUT,23330.70,23365.00,23325.00,23364.30,105525,12936550
1718007300,2024-06-10 13:45:00,NIFTY-FUT,23364.90,23378.00,23337.40,23378.00,182125,12950600
1718008200,2024-06-10 14:00:00,NIFTY-FUT,23377.70,23390.00,23360.00,23366.80,179525,12938675
1718009100,2024-06-10 14:15:00,NIFTY-FUT,23363.40,23366.80,23251.00,23257.80,356175,12898025
1718010000,2024-06-10 14:30:00,NIFTY-FUT,23263.30,23304.90,23223.30,23302.80,626825,12842275
1718010900,2024-06-10 14:45:00,NIFTY-FUT,23301.20,23301.20,23261.40,23279.50,195675,12855475
1718011800,2024-06-10 15:00:00,NIFTY-FUT,23279.50,23289.80,23250.10,23250.10,288325,12836625
1718012700,2024-06-10 15:15:00,NIFTY-FUT,23251.10,23258.00,23223.00,23247.20,512450,12253500
1718077500,2024-06-11 09:15:00,NIFTY-FUT,23253.70,23309.40,23238.30,23299.90,484875,12283025
1718078400,2024-06-11 09:30:00,NIFTY-FUT,23296.30,23304.20,23220.20,23268.20,455100,12290550
1718079300,2024-06-11 09:45:00,NIFTY-FUT,23266.70,23304.30,23265.00,23283.90,236200,12311625
1718080200,2024-06-11 10:00:00,NIFTY-FUT,23285.00,23350.00,23278.50,23336.20,417850,12334175
1718081100,2024-06-11 10:15:00,NIFTY-FUT,23335.50,23352.50,23322.00,23329.30,157875,12344925
1718082000,2024-06-11 10:30:00,NIFTY-FUT,23327.00,23380.00,23317.60,23346.50,329250,12376025
1718082900,2024-06-11 10:45:00,NIFTY-FUT,23352.00,23359.00,23340.00,23345.60,123175,12391225
1718083800,2024-06-11 11:00:00,NIFTY-FUT,23345.30,23366.00,23326.00,23357.30,125500,12413325
1718084700,2024-06-11 11:15:00,NIFTY-FUT,23357.50,23365.00,23321.50,23330.30,87950,12446450
1718085600,2024-06-11 11:30:00,NIFTY-FUT,23333.80,23354.40,23330.70,23354.00,56500,12454825
1718086500,2024-06-11 11:45:00,NIFTY-FUT,23354.00,23368.00,23340.00,23348.30,108100,12478400
1718087400,2024-06-11 12:00:00,NIFTY-FUT,23349.00,23362.80,23340.00,23360.00,59650,12499475
1718088300,2024-06-11 12:15:00,NIFTY-FUT,23357.50,23374.00,23347.00,23365.00,106200,12518975
1718089200,2024-06-11 12:30:00,NIFTY-FUT,23365.00,23368.00,23340.00,23364.80,93675,12502050
1718090100,2024-06-11 12:45:00,NIFTY-FUT,23364.80,23397.60,23350.00,23361.50,236800,12515125
1718091000,2024-06-11 13:00:00,NIFTY-FUT,23363.00,23384.70,23356.30,23368.00,80450,12533400
1718091900,2024-06-11 13:15:00,NIFTY-FUT,23367.50,23400.00,23363.00,23396.00,184075,12573975
1718092800,2024-06-11 13:30:00,NIFTY-FUT,23395.40,23440.00,23388.80,23433.00,394425,12632800
1718093700,2024-06-11 13:45:00,NIFTY-FUT,23434.00,23447.00,23411.00,23425.20,224200,12664150
1718094600,2024-06-11 14:00:00,NIFTY-FUT,23425.30,23427.50,23353.00,23369.50,327725,12631800
1718095500,2024-06-11 14:15:00,NIFTY-FUT,23366.70,23381.30,23331.00,23378.00,251650,12583125
1718096400,2024-06-11 14:30:00,NIFTY-FUT,23379.70,23384.00,23356.50,23366.60,93200,12601075
1718097300,2024-06-11 14:45:00,NIFTY-FUT,23365.30,23374.50,23350.50,23359.30,90250,12606450
1718098200,2024-06-11 15:00:00,NIFTY-FUT,23359.10,23363.00,23291.50,23300.20,518475,12545275
1718099100,2024-06-11 15:15:00,NIFTY-FUT,23296.30,23315.00,23287.40,23309.80,540750,12274100
1718163900,2024-06-12 09:15:00,NIFTY-FUT,23321.70,23365.30,23313.40,23363.00,450550,12289500
1718164800,2024-06-12 09:30:00,NIFTY-FUT,23365.30,23394.50,23348.30,23391.00,341150,12328225
1718165700,2024-06-12 09:45:00,NIFTY-FUT,23387.80,23418.60,23381.10,23416.90,414375,12407850
1718166600,2024-06-12 10:00:00,NIFTY-FUT,23419.00,23432.00,23403.40,23427.00,360100,12460825
1718167500,2024-06-12 10:15:00,NIFTY-FUT,23427.00,23430.00,23395.60,23421.30,182625,12471325
1718168400,2024-06-12 10:30:00,NIFTY-FUT,23423.00,23460.30,23410.00,23458.30,317275,12516600
1718169300,2024-06-12 10:45:00,NIFTY-FUT,23459.00,23474.00,23446.40,23457.30,347350,12575675
1718170200,2024-06-12 11:00:00,NIFTY-FUT,23456.80,23460.80,23434.00,23445.00,194050,12634225
1718171100,2024-06-12 11:15:00,NIFTY-FUT,23447.00,23452.80,23407.00,23410.00,170725,12642775
1718172000,2024-06-12 11:30:00,NIFTY-FUT,23413.00,23436.00,23390.00,23428.00,207225,12625525
1718172900,2024-06-12 11:45:00,NIFTY-FUT,23427.60,23457.00,23426.10,23455.00,98100,12626075
1718173800,2024-06-12 12:00:00,NIFTY-FUT,23456.00,23456.00,23423.00,23430.80,134825,12680400
1718174700,2024-06-12 12:15:00,NIFTY-FUT,23432.00,23442.00,23420.00,23426.30,110500,12725200
1718175600,2024-06-12 12:30:00,NIFTY-FUT,23430.00,23440.00,23412.60,23418.30,92575,12740825
1718176500,2024-06-12 12:45:00,NIFTY-FUT,23419.80,23420.00,23391.40,23413.50,169075,12753675
1718177400,2024-06-12 13:00:00,NIFTY-FUT,23413.50,23429.20,23407.60,23416.70,109125,12744075
1718178300,2024-06-12 13:15:00,NIFTY-FUT,23418.80,23420.50,23400.00,23400.70,104100,12742275
1718179200,2024-06-12 13:30:00,NIFTY-FUT,23403.00,23428.80,23400.00,23410.80,74275,12727975
1718180100,2024-06-12 13:45:00,NIFTY-FUT,23410.80,23418.80,23356.70,23368.30,369625,12670950
1718181000,2024-06-12 14:00:00,NIFTY-FUT,23368.00,23385.30,23337.50,23352.00,423675,12624875
1718181900,2024-06-12 14:15:00,NIFTY-FUT,23353.10,23374.00,23343.00,23358.70,244750,12640425
1718182800,2024-06-12 14:30:00,NIFTY-FUT,23359.00,23388.10,23343.60,23387.30,193750,12620875
1718183700,2024-06-12 14:45:00,NIFTY-FUT,23388.20,23409.80,23378.00,23389.80,174700,12589375
1718184600,2024-06-12 15:00:00,NIFTY-FUT,23386.20,23386.20,23341.00,23354.40,290775,12573250
1718185500,2024-06-12 15:15:00,NIFTY-FUT,23355.30,23365.00,23350.40,23355.10,340850,12369800
1718250300,2024-06-13 09:15:00,NIFTY-FUT,23461.00,23482.00,23430.20,23430.20,776450,12499275
1718251200,2024-06-13 09:30:00,NIFTY-FUT,23431.00,23440.80,23392.40,23395.00,331775,12558950
1718252100,2024-06-13 09:45:00,NIFTY-FUT,23395.00,23421.00,23376.80,23416.60,355450,12536775
1718253000,2024-06-13 10:00:00,NIFTY-FUT,23419.50,23428.60,23388.00,23420.00,162550,12529150
1718253900,2024-06-13 10:15:00,NIFTY-FUT,23420.00,23424.00,23390.00,23393.70,109975,12512925
1718254800,2024-06-13 10:30:00,NIFTY-FUT,23394.00,23410.00,23388.10,23396.70,89325,12526325
1718255700,2024-06-13 10:45:00,NIFTY-FUT,23396.70,23403.00,23383.50,23390.00,85725,12530375
1718256600,2024-06-13 11:00:00,NIFTY-FUT,23390.30,23408.00,23382.00,23383.10,80050,12533900
1718257500,2024-06-13 11:15:00,NIFTY-FUT,23387.20,23394.50,23371.60,23394.50,148375,12542500
1718258400,2024-06-13 11:30:00,NIFTY-FUT,23393.80,23406.20,23385.00,23398.00,102475,12516675
1718259300,2024-06-13 11:45:00,NIFTY-FUT,23399.00,23431.20,23394.50,23415.10,172650,12509325
1718260200,2024-06-13 12:00:00,NIFTY-FUT,23415.50,23422.00,23404.60,23410.80,89050,12501275
1718261100,2024-06-13 12:15:00,NIFTY-FUT,23411.80,23424.60,23408.00,23420.00,85775,12509450
1718262000,2024-06-13 12:30:00,NIFTY-FUT,23419.70,23428.00,23404.50,23412.30,72400,12511700
1718262900,2024-06-13 12:45:00,NIFTY-FUT,23412.30,23419.20,23401.00,23409.00,74925,12518425
1718263800,2024-06-13 13:00:00,NIFTY-FUT,23409.00,23432.80,23400.10,23419.00,122650,12534675
1718264700,2024-06-13 13:15:00,NIFTY-FUT,23418.80,23429.00,23411.40,23421.00,66625,12537800
1718265600,2024-06-13 13:30:00,NIFTY-FUT,23423.10,23424.30,23412.00,23416.70,113375,12528075
1718266500,2024-06-13 13:45:00,NIFTY-FUT,23415.00,23416.80,23395.80,23415.00,165875,12508900
1718267400,2024-06-13 14:00:00,NIFTY-FUT,23415.00,23417.90,23397.80,23405.80,130100,12493625
1718268300,2024-06-13 14:15:00,NIFTY-FUT,23405.80,23405.80,23382.80,23398.10,245300,12439450
1718269200,2024-06-13 14:30:00,NIFTY-FUT,23399.30,23405.00,23385.20,23400.70,227500,12452425
1718270100,2024-06-13 14:45:00,NIFTY-FUT,23400.00,23409.80,23378.30,23398.90,328850,12420825
1718271000,2024-06-13 15:00:00,NIFTY-FUT,23398.30,23402.00,23384.20,23397.20,456350,12389975
1718271900,2024-06-13 15:15:00,NIFTY-FUT,23397.50,23407.80,23395.80,23399.30,548850,12016200
1718336700,2024-06-14 09:15:00,NIFTY-FUT,23421.70,23436.60,23365.00,23369.30,547800,12105750
1718337600,2024-06-14 09:30:00,NIFTY-FUT,23365.00,23385.00,23350.80,23362.20,314150,12166600
1718338500,2024-06-14 09:45:00,NIFTY-FUT,23362.20,23419.50,23360.00,23417.00,319150,12250600
1718339400,2024-06-14 10:00:00,NIFTY-FUT,23417.00,23471.30,23417.00,23457.30,452100,12314075
1718340300,2024-06-14 10:15:00,NIFTY-FUT,23457.60,23464.00,23441.90,23452.20,193975,12300225
1718341200,2024-06-14 10:30:00,NIFTY-FUT,23453.40,23471.00,23446.30,23458.70,170450,12296625
1718342100,2024-06-14 10:45:00,NIFTY-FUT,23458.70,23465.00,23445.00,23451.00,140775,12342325
1718343000,2024-06-14 11:00:00,NIFTY-FUT,23450.50,23462.00,23443.20,23458.20,80925,12372025
1718343900,2024-06-14 11:15:00,NIFTY-FUT,23459.00,23463.20,23435.60,23441.70,81225,12394325
1718344800,2024-06-14 11:30:00,NIFTY-FUT,23441.00,23460.00,23436.50,23460.00,70725,12396125
1718345700,2024-06-14 11:45:00,NIFTY-FUT,23455.70,23460.00,23445.00,23450.80,62600,12416225
1718346600,2024-06-14 12:00:00,NIFTY-FUT,23450.80,23457.70,23431.20,23443.00,98225,12427425
1718347500,2024-06-14 12:15:00,NIFTY-FUT,23441.50,23443.70,23430.10,23433.80,61625,12433025
1718348400,2024-06-14 12:30:00,NIFTY-FUT,23433.80,23444.50,23426.00,23443.00,52125,12283825
1718349300,2024-06-14 12:45:00,NIFTY-FUT,23440.30,23455.00,23437.00,23451.80,77325,12262400
1718350200,2024-06-14 13:00:00,NIFTY-FUT,23448.80,23468.00,23446.00,23461.50,67800,12274050
1718351100,2024-06-14 13:15:00,NIFTY-FUT,23460.20,23462.00,23448.00,23448.60,66500,12301950
1718352000,2024-06-14 13:30:00,NIFTY-FUT,23448.20,23453.20,23429.20,23433.30,144550,12304350
1718352900,2024-06-14 13:45:00,NIFTY-FUT,23433.30,23441.80,23411.90,23423.00,162400,12323825
1718353800,2024-06-14 14:00:00,NIFTY-FUT,23423.00,23440.00,23420.80,23436.50,105650,12347300
1718354700,2024-06-14 14:15:00,NIFTY-FUT,23436.70,23442.80,23429.50,23435.50,56000,12354875
1718355600,2024-06-14 14:30:00,NIFTY-FUT,23435.50,23460.80,23435.50,23449.20,126075,12346100
1718356500,2024-06-14 14:45:00,NIFTY-FUT,23449.20,23469.30,23447.00,23462.10,155300,12368500
1718357400,2024-06-14 15:00:00,NIFTY-FUT,23462.10,23489.80,23462.10,23471.00,447925,12376875
1718358300,2024-06-14 15:15:00,NIFTY-FUT,23470.80,23470.80,23444.60,23466.70,480850,12093900
1718682300,2024-06-18 09:15:00,NIFTY-FUT,23511.20,23566.40,23511.20,23546.80,887425,12184050
1718683200,2024-06-18 09:30:00,NIFTY-FUT,23548.20,23589.00,23544.50,23585.00,432950,12301475
1718684100,2024-06-18 09:45:00,NIFTY-FUT,23582.90,23604.00,23582.00,23596.50,323925,12362075
1718685000,2024-06-18 10:00:00,NIFTY-FUT,23595.00,23610.00,23577.00,23577.00,222600,12425225
1718685900,2024-06-18 10:15:00,NIFTY-FUT,23577.00,23588.30,23540.30,23560.00,269175,12413050
1718686800,2024-06-18 10:30:00,NIFTY-FUT,23560.00,23580.90,23559.60,23565.00,109125,12412600
1718687700,2024-06-18 10:45:00,NIFTY-FUT,23565.00,23574.00,23560.00,23568.50,68675,12425175
1718688600,2024-06-18 11:00:00,NIFTY-FUT,23566.00,23582.80,23556.00,23575.00,95350,12462425
1718689500,2024-06-18 11:15:00,NIFTY-FUT,23576.00,23589.80,23570.60,23572.00,82800,12478300
1718690400,2024-06-18 11:30:00,NIFTY-FUT,23571.80,23582.50,23567.30,23572.90,56550,12501300
1718691300,2024-06-18 11:45:00,NIFTY-FUT,23576.50,23577.00,23562.30,23574.30,59725,12422475
1718692200,2024-06-18 12:00:00,NIFTY-FUT,23572.50,23580.80,23562.00,23567.70,96325,12408150
1718693100,2024-06-18 12:15:00,NIFTY-FUT,23565.00,23571.00,23555.00,23555.00,51875,12427150
1718694000,2024-06-18 12:30:00,NIFTY-FUT,23553.50,23566.00,23543.40,23560.00,99450,12439875
1718694900,2024-06-18 12:45:00,NIFTY-FUT,23560.00,23566.70,23555.00,23563.00,62700,12462675
1718695800,2024-06-18 13:00:00,NIFTY-FUT,23563.00,23570.00,23555.30,23570.00,58850,12488125
1718696700,2024-06-18 13:15:00,NIFTY-FUT,23570.00,23574.30,23558.00,23566.00,127100,12526725
1718697600,2024-06-18 13:30:00,NIFTY-FUT,23565.90,23574.90,23562.10,23572.40,59700,12529875
