Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1761542400,2025-10-27 10:50:00,NIFTY-FUT,26016.10,26025.00,26011.00,26015.00,48075,12672375
1761542700,2025-10-27 10:55:00,NIFTY-FUT,26015.00,26035.00,26012.00,26029.90,74100,12679050
1761543000,2025-10-27 11:00:00,NIFTY-FUT,26034.90,26049.00,26019.90,26026.70,85200,12659175
1761543300,2025-10-27 11:05:00,NIFTY-FUT,26026.70,26038.80,26021.00,26032.00,58650,12680175
1761543600,2025-10-27 11:10:00,NIFTY-FUT,26032.00,26044.30,26030.90,26035.50,54600,12683475
1761543900,2025-10-27 11:15:00,NIFTY-FUT,26036.50,26040.00,26028.50,26036.40,55125,12699825
1761544200,2025-10-27 11:20:00,NIFTY-FUT,26029.80,26040.20,26028.60,26039.40,69975,12724275
1761544500,2025-10-27 11:25:00,NIFTY-FUT,26035.50,26045.00,26025.00,26027.90,54675,12749775
1761544800,2025-10-27 11:30:00,NIFTY-FUT,26033.30,26037.00,26022.20,26032.00,68625,12792450
1761545100,2025-10-27 11:35:00,NIFTY-FUT,26031.50,26034.00,26022.60,26033.90,69000,12823275
1761545400,2025-10-27 11:40:00,NIFTY-FUT,26029.00,26030.00,26006.50,26013.00,79275,12819675
1761545700,2025-10-27 11:45:00,NIFTY-FUT,26005.70,26020.00,25994.60,26016.60,201900,12923100
1761546000,2025-10-27 11:50:00,NIFTY-FUT,26016.00,26030.00,26015.70,26027.90,68325,12949575
1761546300,2025-10-27 11:55:00,NIFTY-FUT,26028.00,26059.70,26024.00,26058.80,109050,12955875
1761546600,2025-10-27 12:00:00,NIFTY-FUT,26059.20,26065.40,26050.30,26055.90,126675,12990450
1761546900,2025-10-27 12:05:00,NIFTY-FUT,26055.80,26064.00,26040.00,26052.00,93525,13019925
1761547200,2025-10-27 12:10:00,NIFTY-FUT,26050.70,26056.30,26041.00,26056.00,100725,13084425
1761547500,2025-10-27 12:15:00,NIFTY-FUT,26056.00,26060.20,26043.20,26050.00,81825,13084800
1761547800,2025-10-27 12:20:00,NIFTY-FUT,26045.40,26049.90,26037.90,26043.70,57900,13105350
1761548100,2025-10-27 12:25:00,NIFTY-FUT,26043.70,26052.70,26013.10,26020.50,69750,13111875
1761548400,2025-10-27 12:30:00,NIFTY-FUT,26022.60,26029.80,26007.00,26026.00,57300,13112250
1761548700,2025-10-27 12:35:00,NIFTY-FUT,26024.40,26031.00,26014.90,26026.70,76125,13128750
1761549000,2025-10-27 12:40:00,NIFTY-FUT,26029.90,26032.20,26016.90,26023.90,73500,13177500
1761549300,2025-10-27 12:45:00,NIFTY-FUT,26022.60,26035.50,26011.20,26014.90,96000,13214625
1761549600,2025-10-27 12:50:00,NIFTY-FUT,26012.20,26022.90,26005.00,26022.90,94950,13241550
1761549900,2025-10-27 12:55:00,NIFTY-FUT,26022.90,26030.00,26018.00,26021.10,88875,13261800
1761550200,2025-10-27 13:00:00,NIFTY-FUT,26021.10,26024.90,26013.50,26017.90,102675,13210725
1761550500,2025-10-27 13:05:00,NIFTY-FUT,26017.50,26023.10,26009.40,26009.40,91275,13254075
1761550800,2025-10-27 13:10:00,NIFTY-FUT,26005.00,26019.20,26002.50,26017.80,90975,13305525
1761551100,2025-10-27 13:15:00,NIFTY-FUT,26016.90,26017.40,25977.10,25980.30,190575,13316025
1761551400,2025-10-27 13:20:00,NIFTY-FUT,25982.10,25991.00,25957.00,25987.40,196500,13309800
1761551700,2025-10-27 13:25:00,NIFTY-FUT,25987.30,25997.90,25970.00,25980.00,121050,13317150
1761552000,2025-10-27 13:30:00,NIFTY-FUT,25981.30,25985.00,25966.00,25966.00,94950,13339575
1761552300,2025-10-27 13:35:00,NIFTY-FUT,25966.00,25994.10,25964.00,25993.00,132675,13361625
1761552600,2025-10-27 13:40:00,NIFTY-FUT,25993.00,25993.20,25976.10,25991.00,99750,13429050
1761552900,2025-10-27 13:45:00,NIFTY-FUT,25985.50,25997.00,25974.30,25997.00,127425,13356075
1761553200,2025-10-27 13:50:00,NIFTY-FUT,25998.00,26018.90,25998.00,26010.00,128100,13325250
1761553500,2025-10-27 13:55:00,NIFTY-FUT,26012.70,26012.70,25996.00,26007.70,87525,13368900
1761553800,2025-10-27 14:00:00,NIFTY-FUT,26008.00,26011.00,26000.00,26004.50,74250,13041225
1761554100,2025-10-27 14:05:00,NIFTY-FUT,26004.50,26010.00,26000.00,26004.70,62175,13050600
1761554400,2025-10-27 14:10:00,NIFTY-FUT,26000.50,26004.50,25976.30,25985.00,125325,13082250
1761554700,2025-10-27 14:15:00,NIFTY-FUT,25982.10,26016.00,25981.40,26015.00,103425,13114800
1761555000,2025-10-27 14:20:00,NIFTY-FUT,26010.00,26025.00,26000.00,26023.20,73200,13104675
1761555300,2025-10-27 14:25:00,NIFTY-FUT,26017.60,26030.90,26013.20,26022.80,88500,13149375
1761555600,2025-10-27 14:30:00,NIFTY-FUT,26022.80,26033.00,26019.60,26022.30,70425,13152150
1761555900,2025-10-27 14:35:00,NIFTY-FUT,26022.30,26035.00,26015.40,26016.10,54825,13145550
1761556200,2025-10-27 14:40:00,NIFTY-FUT,26016.10,26024.70,26005.40,26011.20,48450,13157250
1761556500,2025-10-27 14:45:00,NIFTY-FUT,26011.20,26020.00,25981.10,25981.10,106350,13154850
1761556800,2025-10-27 14:50:00,NIFTY-FUT,25981.10,26005.00,25980.00,25994.70,80775,13145775
1761557100,2025-10-27 14:55:00,NIFTY-FUT,25998.70,26007.80,25992.80,26000.30,99525,13151175
1761557400,2025-10-27 15:00:00,NIFTY-FUT,26009.00,26014.00,25990.00,25995.00,143325,13170225
1761557700,2025-10-27 15:05:00,NIFTY-FUT,25995.00,26019.00,25988.30,26013.70,70650,13128600
1761558000,2025-10-27 15:10:00,NIFTY-FUT,26013.70,26018.30,26005.70,26010.00,82575,13104450
1761558300,2025-10-27 15:15:00,NIFTY-FUT,26010.70,26018.20,26000.10,26018.00,89475,13085925
1761558600,2025-10-27 15:20:00,NIFTY-FUT,26012.80,26019.50,26010.10,26019.00,119625,13041150
1761558900,2025-10-27 15:25:00,NIFTY-FUT,26019.60,26036.70,26018.00,26013.50,144825,8375850
1761623100,2025-10-28 09:15:00,NIFTY-FUT,26179.00,26179.00,25986.00,25986.00,147150,8345850
1761623400,2025-10-28 09:20:00,NIFTY-FUT,25990.10,26025.00,25975.60,25994.30,122025,8316675
1761623700,2025-10-28 09:25:00,NIFTY-FUT,25994.30,26014.50,25980.10,26012.90,74550,8310000
1761624000,2025-10-28 09:30:00,NIFTY-FUT,26011.30,26062.00,25997.00,26052.00,115575,8278575
1761624300,2025-10-28 09:35:00,NIFTY-FUT,26055.00,26066.30,26050.00,26059.20,82425,8270025
1761624600,2025-10-28 09:40:00,NIFTY-FUT,26059.20,26074.90,26036.70,26055.00,103350,8266950
1761624900,2025-10-28 09:45:00,NIFTY-FUT,26054.40,26060.00,26036.00,26039.10,56850,8261100
1761625200,2025-10-28 09:50:00,NIFTY-FUT,26040.10,26048.90,25985.60,25999.20,122625,8253750
1761625500,2025-10-28 09:55:00,NIFTY-FUT,25994.70,26007.50,25981.10,25990.50,159750,8262900
1761625800,2025-10-28 10:00:00,NIFTY-FUT,25985.10,25991.00,25941.10,25946.10,170100,8263650
1761626100,2025-10-28 10:05:00,NIFTY-FUT,25945.50,25949.90,25910.00,25925.00,169200,8228175
1761626400,2025-10-28 10:10:00,NIFTY-FUT,25925.20,25925.30,25902.00,25922.30,127725,8206050
1761626700,2025-10-28 10:15:00,NIFTY-FUT,25921.20,25931.70,25904.10,25912.30,77625,8227500
1761627000,2025-10-28 10:20:00,NIFTY-FUT,25912.20,25927.10,25900.10,25912.90,117825,8225850
1761627300,2025-10-28 10:25:00,NIFTY-FUT,25912.90,25924.00,25902.20,25917.90,76050,8196825
1761627600,2025-10-28 10:30:00,NIFTY-FUT,25914.80,25920.00,25882.30,25894.70,122100,8189325
1761627900,2025-10-28 10:35:00,NIFTY-FUT,25894.70,25898.30,25875.30,25887.50,125550,8195475
1761628200,2025-10-28 10:40:00,NIFTY-FUT,25882.90,25907.40,25880.10,25902.90,66675,8154750
1761628500,2025-10-28 10:45:00,NIFTY-FUT,25902.90,25915.00,25894.30,25906.00,43650,8159475
1761628800,2025-10-28 10:50:00,NIFTY-FUT,25902.20,25904.50,25869.00,25871.00,69450,8155650
1761629100,2025-10-28 10:55:00,NIFTY-FUT,25875.00,25884.40,25862.90,25875.20,90000,8072400
1761629400,2025-10-28 11:00:00,NIFTY-FUT,25875.20,25883.40,25853.10,25855.30,97800,8059425
1761629700,2025-10-28 11:05:00,NIFTY-FUT,25857.80,25874.00,25855.10,25869.90,69675,8062725
1761630000,2025-10-28 11:10:00,NIFTY-FUT,25869.90,25875.90,25861.30,25869.70,61200,8078550
1761630300,2025-10-28 11:15:00,NIFTY-FUT,25868.00,25885.00,25861.10,25878.60,54150,7950450
1761630600,2025-10-28 11:20:00,NIFTY-FUT,25878.80,25894.00,25874.30,25889.10,66300,7909125
1761630900,2025-10-28 11:25:00,NIFTY-FUT,25894.00,25907.80,25891.60,25898.60,106875,7889100
1761631200,2025-10-28 11:30:00,NIFTY-FUT,25899.00,25909.00,25885.90,25889.20,41100,7873050
1761631500,2025-10-28 11:35:00,NIFTY-FUT,25887.60,25898.00,25880.40,25896.20,79575,7863525
1761631800,2025-10-28 11:40:00,NIFTY-FUT,25897.00,25911.00,25892.40,25896.10,76575,7834800
1761632100,2025-10-28 11:45:00,NIFTY-FUT,25894.90,25907.00,25885.50,25901.10,46875,7821675
1761632400,2025-10-28 11:50:00,NIFTY-FUT,25901.10,25917.30,25890.00,25890.20,65625,7829250
1761632700,2025-10-28 11:55:00,NIFTY-FUT,25890.20,25893.50,25860.50,25860.50,69375,7845750
1761633000,2025-10-28 12:00:00,NIFTY-FUT,25862.00,25870.00,25855.10,25858.00,54900,7825275
1761633300,2025-10-28 12:05:00,NIFTY-FUT,25857.10,25863.20,25835.00,25846.00,90900,7810050
1761633600,2025-10-28 12:10:00,NIFTY-FUT,25845.00,25856.00,25837.00,25854.00,89325,7809900
1761633900,2025-10-28 12:15:00,NIFTY-FUT,25854.00,25868.90,25847.60,25868.90,70875,7795800
1761634200,2025-10-28 12:20:00,NIFTY-FUT,25868.90,25884.00,25862.10,25883.20,43125,7798650
1761634500,2025-10-28 12:25:00,NIFTY-FUT,25883.20,25892.50,25876.00,25877.70,51675,7788300
1761634800,2025-10-28 12:30:00,NIFTY-FUT,25877.70,25892.80,25868.00,25892.80,51150,7788375
1761635100,2025-10-28 12:35:00,NIFTY-FUT,25892.70,25922.90,25887.40,25917.00,80775,7778175
1761635400,2025-10-28 12:40:00,NIFTY-FUT,25917.00,25945.60,25910.10,25945.00,161250,7756200
1761635700,2025-10-28 12:45:00,NIFTY-FUT,25947.90,25962.00,25930.10,25940.50,128400,7705200
1761636000,2025-10-28 12:50:00,NIFTY-FUT,25940.50,25961.90,25933.10,25955.60,71025,7712550
1761636300,2025-10-28 12:55:00,NIFTY-FUT,25957.70,25961.80,25947.60,25949.70,45525,7721175
1761636600,2025-10-28 13:00:00,NIFTY-FUT,25949.50,25972.50,25930.20,25930.20,60000,7724325
1761636900,2025-10-28 13:05:00,NIFTY-FUT,25930.20,25960.00,25925.60,25957.90,50925,7729575
1761637200,2025-10-28 13:10:00,NIFTY-FUT,25950.50,25956.40,25939.10,25939.10,38175,7545450
1761637500,2025-10-28 13:15:00,NIFTY-FUT,25944.80,25949.50,25920.70,25941.20,89025,7549200
1761637800,2025-10-28 13:20:00,NIFTY-FUT,25941.10,25958.00,25933.40,25956.10,83625,7552575
1761638100,2025-10-28 13:25:00,NIFTY-FUT,25956.10,25977.90,25950.00,25956.90,143625,7607475
1761638400,2025-10-28 13:30:00,NIFTY-FUT,25957.30,25969.00,25954.00,25956.40,53550,7616400
1761638700,2025-10-28 13:35:00,NIFTY-FUT,25956.40,25959.40,25935.00,25945.50,56550,7618800
1761639000,2025-10-28 13:40:00,NIFTY-FUT,25945.50,25945.50,25895.00,25895.00,104100,7514100
1761639300,2025-10-28 13:45:00,NIFTY-FUT,25895.00,25908.90,25875.00,25892.00,99150,7469550
1761639600,2025-10-28 13:50:00,NIFTY-FUT,25892.90,25897.60,25875.00,25879.60,71175,7464300
1761639900,2025-10-28 13:55:00,NIFTY-FUT,25879.60,25899.90,25865.00,25889.40,91200,7405575
1761640200,2025-10-28 14:00:00,NIFTY-FUT,25886.90,25905.80,25865.00,25865.00,155100,7398450
1761640500,2025-10-28 14:05:00,NIFTY-FUT,25865.00,25872.30,25850.00,25867.90,160650,7329450
1761640800,2025-10-28 14:10:00,NIFTY-FUT,25867.40,25884.50,25850.50,25877.00,96300,7211700
1761641100,2025-10-28 14:15:00,NIFTY-FUT,25880.70,25883.30,25859.60,25864.50,91500,7199175
1761641400,2025-10-28 14:20:00,NIFTY-FUT,25860.00,25865.30,25850.00,25854.00,55800,7107150
1761641700,2025-10-28 14:25:00,NIFTY-FUT,25854.00,25857.90,25820.00,25838.00,169275,6979425
1761642000,2025-10-28 14:30:00,NIFTY-FUT,25842.00,25850.00,25829.30,25838.00,104700,6950100
1761642300,2025-10-28 14:35:00,NIFTY-FUT,25838.00,25850.00,25826.00,25840.00,72375,6814425
1761642600,2025-10-28 14:40:00,NIFTY-FUT,25837.20,25854.40,25832.20,25835.10,157125,6863475
1761642900,2025-10-28 14:45:00,NIFTY-FUT,25842.60,25855.00,25821.60,25829.00,202200,6880575
1761643200,2025-10-28 14:50:00,NIFTY-FUT,25829.30,25847.70,25821.00,25837.80,136050,6853725
1761643500,2025-10-28 14:55:00,NIFTY-FUT,25837.80,25878.50,25837.80,25858.30,103050,6664350
1761643800,2025-10-28 15:00:00,NIFTY-FUT,25858.30,25930.00,25858.30,25922.90,301800,6639975
1761644100,2025-10-28 15:05:00,NIFTY-FUT,25924.90,25938.30,25917.20,25926.30,104700,6579450
1761644400,2025-10-28 15:10:00,NIFTY-FUT,25926.30,25940.00,25922.00,25938.00,61875,6556800
1761644700,2025-10-28 15:15:00,NIFTY-FUT,25937.10,25946.00,25935.50,25940.00,92325,6526350
1761645000,2025-10-28 15:20:00,NIFTY-FUT,25940.00,25943.00,25934.20,25938.90,66675,6451050
1761645300,2025-10-28 15:25:00,NIFTY-FUT,25937.20,26090.10,25934.60,26090.10,61950,14262400
1761709500,2025-10-29 09:15:00,NIFTY-FUT,26125.00,26186.00,26125.00,26155.00,367875,14292975
1761709800,2025-10-29 09:20:00,NIFTY-FUT,26155.00,26168.00,26135.70,26164.60,145875,14310975
1761710100,2025-10-29 09:25:00,NIFTY-FUT,26159.30,26189.00,26158.40,26182.00,142275,14321550
1761710400,2025-10-29 09:30:00,NIFTY-FUT,26181.60,26196.60,26165.30,26168.60,138525,14339850
1761710700,2025-10-29 09:35:00,NIFTY-FUT,26166.10,26166.10,26135.00,26139.60,119250,14346300
1761711000,2025-10-29 09:40:00,NIFTY-FUT,26137.50,26150.00,26131.20,26145.80,72000,14353650
1761711300,2025-10-29 09:45:00,NIFTY-FUT,26142.60,26169.00,26125.90,26130.00,115500,14381475
1761711600,2025-10-29 09:50:00,NIFTY-FUT,26130.00,26156.70,26126.00,26155.00,37725,14381550
1761711900,2025-10-29 09:55:00,NIFTY-FUT,26155.00,26167.90,26150.00,26155.00,61275,14380650
1761712200,2025-10-29 10:00:00,NIFTY-FUT,26160.00,26178.00,26155.10,26166.00,60150,14365800
1761712500,2025-10-29 10:05:00,NIFTY-FUT,26166.00,26170.00,26155.00,26170.00,30750,14304600
1761712800,2025-10-29 10:10:00,NIFTY-FUT,26170.00,26189.20,26162.30,26172.40,93450,14302125
1761713100,2025-10-29 10:15:00,NIFTY-FUT,26168.00,26179.00,26162.90,26169.20,41250,14292675
1761713400,2025-10-29 10:20:00,NIFTY-FUT,26170.00,26199.20,26167.30,26192.00,154275,14305275
1761713700,2025-10-29 10:25:00,NIFTY-FUT,26195.00,26220.00,26191.80,26220.00,198750,14305500
1761714000,2025-10-29 10:30:00,NIFTY-FUT,26220.00,26248.90,26220.00,26245.00,309825,14320950
1761714300,2025-10-29 10:35:00,NIFTY-FUT,26244.50,26248.60,26223.60,26225.50,118350,14316600
1761714600,2025-10-29 10:40:00,NIFTY-FUT,26225.50,26240.00,26223.10,26237.80,65325,14313000
1761714900,2025-10-29 10:45:00,NIFTY-FUT,26235.80,26241.90,26219.80,26219.80,87375,14356050
1761715200,2025-10-29 10:50:00,NIFTY-FUT,26220.00,26225.60,26205.20,26208.10,89925,14382300
1761715500,2025-10-29 10:55:00,NIFTY-FUT,26208.10,26232.50,26205.20,26225.00,50100,14382975
1761715800,2025-10-29 11:00:00,NIFTY-FUT,26225.00,26232.00,26211.10,26214.20,42900,14411325
1761716100,2025-10-29 11:05:00,NIFTY-FUT,26217.60,26222.00,26211.30,26214.70,51600,14443575
1761716400,2025-10-29 11:10:00,NIFTY-FUT,26214.70,26231.00,26200.10,26208.20,110775,14475900
1761716700,2025-10-29 11:15:00,NIFTY-FUT,26207.60,26216.70,26190.00,26196.90,73425,14525400
1761717000,2025-10-29 11:20:00,NIFTY-FUT,26198.80,26220.90,26195.10,26216.00,25200,14454225
1761717300,2025-10-29 11:25:00,NIFTY-FUT,26219.00,26227.20,26215.00,26215.00,32250,14453025
1761717600,2025-10-29 11:30:00,NIFTY-FUT,26220.00,26222.30,26210.00,26218.80,20325,14462700
1761717900,2025-10-29 11:35:00,NIFTY-FUT,26215.00,26220.50,26200.60,26220.50,21225,14472900
1761718200,2025-10-29 11:40:00,NIFTY-FUT,26216.20,26228.00,26210.10,26228.00,30900,14478600
1761718500,2025-10-29 11:45:00,NIFTY-FUT,26228.00,26234.50,26220.00,26225.00,29325,14489700
1761718800,2025-10-29 11:50:00,NIFTY-FUT,26225.00,26225.40,26218.30,26220.60,13725,14464950
1761719100,2025-10-29 11:55:00,NIFTY-FUT,26220.60,26222.00,26213.40,26220.60,26700,14467125
1761719400,2025-10-29 12:00:00,NIFTY-FUT,26220.60,26232.90,26217.10,26232.90,42300,14471475
1761719700,2025-10-29 12:05:00,NIFTY-FUT,26232.90,26245.00,26229.90,26240.00,46425,14480775
1761720000,2025-10-29 12:10:00,NIFTY-FUT,26240.00,26249.00,26235.10,26240.00,47325,14490300
1761720300,2025-10-29 12:15:00,NIFTY-FUT,26240.00,26250.00,26240.00,26245.00,35025,14505075
1761720600,2025-10-29 12:20:00,NIFTY-FUT,26247.00,26247.60,26238.00,26242.00,39075,14502450
1761720900,2025-10-29 12:25:00,NIFTY-FUT,26244.00,26268.00,26241.50,26263.90,139125,14524650
1761721200,2025-10-29 12:30:00,NIFTY-FUT,26263.90,26277.00,26255.00,26256.30,85125,14553000
1761721500,2025-10-29 12:35:00,NIFTY-FUT,26256.30,26264.50,26255.80,26262.10,39450,14560500
1761721800,2025-10-29 12:40:00,NIFTY-FUT,26261.90,26274.10,26255.50,26268.00,41850,14563050
1761722100,2025-10-29 12:45:00,NIFTY-FUT,26269.00,26275.00,26265.20,26270.00,26550,14570775
1761722400,2025-10-29 12:50:00,NIFTY-FUT,26270.00,26270.00,26255.00,26258.60,27375,14574900
1761722700,2025-10-29 12:55:00,NIFTY-FUT,26256.00,26268.80,26256.00,26268.00,24525,14576175
1761723000,2025-10-29 13:00:00,NIFTY-FUT,26268.00,26268.00,26250.60,26252.50,31650,14582175
1761723300,2025-10-29 13:05:00,NIFTY-FUT,26255.90,26270.50,26252.00,26265.80,89925,14573175
1761723600,2025-10-29 13:10:00,NIFTY-FUT,26265.80,26281.70,26264.00,26271.20,105225,14546175
1761723900,2025-10-29 13:15:00,NIFTY-FUT,26271.20,26280.00,26262.30,26269.90,29625,14554200
1761724200,2025-10-29 13:20:00,NIFTY-FUT,26269.90,26279.90,26257.00,26276.00,92550,14557650
1761724500,2025-10-29 13:25:00,NIFTY-FUT,26276.00,26276.00,26258.20,26263.00,32550,14580000
1761724800,2025-10-29 13:30:00,NIFTY-FUT,26259.00,26277.00,26258.50,26276.00,43350,14586375
1761725100,2025-10-29 13:35:00,NIFTY-FUT,26276.00,26284.90,26269.60,26277.00,89400,14619075
1761725400,2025-10-29 13:40:00,NIFTY-FUT,26277.00,26281.00,26260.00,26263.50,138750,14681700
1761725700,2025-10-29 13:45:00,NIFTY-FUT,26263.50,26268.20,26247.50,26250.40,152175,14677125
1761726000,2025-10-29 13:50:00,NIFTY-FUT,26250.40,26263.00,26250.40,26257.60,37425,14665275
1761726300,2025-10-29 13:55:00,NIFTY-FUT,26257.60,26265.00,26240.00,26240.00,47325,14672175
1761726600,2025-10-29 14:00:00,NIFTY-FUT,26240.00,26247.50,26224.40,26229.10,85800,14658600
1761726900,2025-10-29 14:05:00,NIFTY-FUT,26229.10,26234.40,26220.00,26227.00,45375,14671125
1761727200,2025-10-29 14:10:00,NIFTY-FUT,26228.90,26238.00,26222.20,26237.90,129600,14620425
1761727500,2025-10-29 14:15:00,NIFTY-FUT,26236.80,26260.00,26235.90,26251.90,84750,14634825
1761727800,2025-10-29 14:20:00,NIFTY-FUT,26251.90,26251.90,26225.00,26225.00,34500,14642775
1761728100,2025-10-29 14:25:00,NIFTY-FUT,26225.00,26237.90,26225.00,26236.30,27375,14647500
1761728400,2025-10-29 14:30:00,NIFTY-FUT,26238.00,26247.00,26230.00,26230.00,21150,14653050
1761728700,2025-10-29 14:35:00,NIFTY-FUT,26230.90,26238.40,26221.10,26236.20,31800,14656500
1761729000,2025-10-29 14:40:00,NIFTY-FUT,26236.00,26239.00,26226.00,26231.00,19950,14661300
1761729300,2025-10-29 14:45:00,NIFTY-FUT,26230.00,26235.00,26208.20,26208.70,173850,14704725
1761729600,2025-10-29 14:50:00,NIFTY-FUT,26208.00,26233.00,26206.00,26223.60,76500,14752575
1761729900,2025-10-29 14:55:00,NIFTY-FUT,26227.00,26232.00,26220.20,26226.90,51150,14757600
1761730200,2025-10-29 15:00:00,NIFTY-FUT,26231.80,26231.80,26215.00,26218.90,44250,14779575
1761730500,2025-10-29 15:05:00,NIFTY-FUT,26219.00,26229.90,26217.10,26223.00,76500,14804475
1761730800,2025-10-29 15:10:00,NIFTY-FUT,26221.80,26230.00,26217.80,26227.00,203700,14740500
1761731100,2025-10-29 15:15:00,NIFTY-FUT,26228.00,26242.00,26226.50,26238.00,111900,14772600
1761731400,2025-10-29 15:20:00,NIFTY-FUT,26236.40,26256.90,26234.20,26250.10,207000,14799825
1761731700,2025-10-29 15:25:00,NIFTY-FUT,26253.20,26262.00,26250.00,26238.70,230100,14784200
1761795900,2025-10-30 09:15:00,NIFTY-FUT,26199.90,26199.90,26129.90,26144.60,487800,14720250
1761796200,2025-10-30 09:20:00,NIFTY-FUT,26142.10,26153.90,26120.00,26142.20,207975,14746425
1761796500,2025-10-30 09:25:00,NIFTY-FUT,26143.60,26148.00,26130.00,26133.10,115125,14743125
1761796800,2025-10-30 09:30:00,NIFTY-FUT,26132.00,26132.00,26078.80,26081.00,377625,14769525
1761797100,2025-10-30 09:35:00,NIFTY-FUT,26080.00,26097.30,26078.00,26086.90,154800,14815500
1761797400,2025-10-30 09:40:00,NIFTY-FUT,26086.30,26086.90,26056.20,26064.90,184050,14831925
1761797700,2025-10-30 09:45:00,NIFTY-FUT,26064.00,26073.90,26050.00,26073.10,184650,14865150
1761798000,2025-10-30 09:50:00,NIFTY-FUT,26074.10,26083.70,26032.00,26032.00,204975,14883525
1761798300,2025-10-30 09:55:00,NIFTY-FUT,26032.00,26047.70,26021.70,26035.10,147075,14894325
1761798600,2025-10-30 10:00:00,NIFTY-FUT,26038.80,26051.90,26030.80,26051.90,98025,14908425
1761798900,2025-10-30 10:05:00,NIFTY-FUT,26059.00,26088.10,26055.00,26085.00,148650,14923350
1761799200,2025-10-30 10:10:00,NIFTY-FUT,26084.10,26105.00,26067.70,26099.00,110700,14951175
1761799500,2025-10-30 10:15:00,NIFTY-FUT,26098.20,26114.00,26062.60,26064.00,102600,14951250
1761799800,2025-10-30 10:20:00,NIFTY-FUT,26064.00,26109.00,26064.00,26102.00,50550,14957400
1761800100,2025-10-30 10:25:00,NIFTY-FUT,26100.00,26104.10,26080.30,26080.30,24825,14958075
1761800400,2025-10-30 10:30:00,NIFTY-FUT,26081.00,26088.60,26062.30,26067.00,34950,14965275
1761800700,2025-10-30 10:35:00,NIFTY-FUT,26067.00,26086.50,26063.30,26072.10,22050,14977200
1761801000,2025-10-30 10:40:00,NIFTY-FUT,26073.00,26077.60,26053.00,26066.00,84150,14980125
1761801300,2025-10-30 10:45:00,NIFTY-FUT,26064.50,26071.40,26054.90,26066.00,52125,14980650
1761801600,2025-10-30 10:50:00,NIFTY-FUT,26066.00,26080.90,26064.60,26068.00,22800,14990850
1761801900,2025-10-30 10:55:00,NIFTY-FUT,26068.00,26077.80,26046.50,26053.00,49050,14994450
1761802200,2025-10-30 11:00:00,NIFTY-FUT,26053.00,26075.00,26051.50,26075.00,22575,15023175
1761802500,2025-10-30 11:05:00,NIFTY-FUT,26075.00,26087.80,26072.50,26085.50,28050,15030450
1761802800,2025-10-30 11:10:00,NIFTY-FUT,26083.40,26099.00,26080.20,26095.00,21150,15029625
1761803100,2025-10-30 11:15:00,NIFTY-FUT,26095.40,26105.10,26088.30,26104.20,50700,15032700
1761803400,2025-10-30 11:20:00,NIFTY-FUT,26105.00,26124.90,26095.80,26116.20,132225,15035775
1761803700,2025-10-30 11:25:00,NIFTY-FUT,26120.00,26124.90,26101.70,26108.90,36225,15037500
1761804000,2025-10-30 11:30:00,NIFTY-FUT,26106.00,26109.00,26090.00,26094.60,23850,15043500
1761804300,2025-10-30 11:35:00,NIFTY-FUT,26094.60,26097.00,26082.90,26090.10,51900,15066075
1761804600,2025-10-30 11:40:00,NIFTY-FUT,26091.00,26093.00,26082.00,26084.00,37875,15078675
1761804900,2025-10-30 11:45:00,NIFTY-FUT,26082.00,26086.80,26078.00,26085.00,19200,15081000
1761805200,2025-10-30 11:50:00,NIFTY-FUT,26085.00,26089.80,26060.00,26060.00,38700,15078000
1761805500,2025-10-30 11:55:00,NIFTY-FUT,26060.00,26062.90,26051.00,26055.00,64725,15082125
1761805800,2025-10-30 12:00:00,NIFTY-FUT,26058.80,26063.80,26044.40,26055.00,50325,15102450
1761806100,2025-10-30 12:05:00,NIFTY-FUT,26055.00,26066.00,26051.00,26055.00,38550,15121275
1761806400,2025-10-30 12:10:00,NIFTY-FUT,26055.00,26066.00,26054.80,26059.90,25650,15128850
1761806700,2025-10-30 12:15:00,NIFTY-FUT,26059.90,26062.40,26034.00,26034.00,65250,15137925
1761807000,2025-10-30 12:20:00,NIFTY-FUT,26034.90,26067.40,26031.30,26063.70,54375,15162825
1761807300,2025-10-30 12:25:00,NIFTY-FUT,26067.80,26074.50,26061.00,26065.20,47175,15176850
1761807600,2025-10-30 12:30:00,NIFTY-FUT,26061.70,26068.20,26045.00,26052.90,38025,15193950
1761807900,2025-10-30 12:35:00,NIFTY-FUT,26052.00,26072.00,26047.00,26065.00,47925,15200775
1761808200,2025-10-30 12:40:00,NIFTY-FUT,26065.00,26068.90,26060.00,26062.10,30600,15224925
1761808500,2025-10-30 12:45:00,NIFTY-FUT,26062.10,26075.00,26061.70,26065.00,17250,15227775
1761808800,2025-10-30 12:50:00,NIFTY-FUT,26065.00,26074.00,26062.30,26069.10,29100,15228450
1761809100,2025-10-30 12:55:00,NIFTY-FUT,26068.70,26070.10,26050.00,26051.90,46500,15250200
1761809400,2025-10-30 13:00:00,NIFTY-FUT,26051.90,26063.00,26050.00,26060.00,17325,15256350
1761809700,2025-10-30 13:05:00,NIFTY-FUT,26063.00,26070.00,26055.00,26057.60,13050,15257025
