Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1736930700,2025-01-15 14:15:00,NIFTY-FUT,23222.00,23244.00,23212.00,23217.50,90550,13792550
1736931600,2025-01-15 14:30:00,NIFTY-FUT,23217.50,23259.80,23212.00,23255.00,125225,13745475
1736932500,2025-01-15 14:45:00,NIFTY-FUT,23255.00,23260.00,23235.10,23251.70,83750,13734775
1736933400,2025-01-15 15:00:00,NIFTY-FUT,23251.00,23273.30,23250.00,23266.30,115125,13731525
1736934300,2025-01-15 15:15:00,NIFTY-FUT,23266.30,23275.80,23251.30,23265.90,190350,13536300
1736999100,2025-01-16 09:15:00,NIFTY-FUT,23406.00,23409.80,23376.00,23399.80,664550,13480100
1737000000,2025-01-16 09:30:00,NIFTY-FUT,23399.80,23419.40,23380.00,23383.00,283150,13476100
1737000900,2025-01-16 09:45:00,NIFTY-FUT,23383.00,23390.00,23356.00,23372.10,216675,13496950
1737001800,2025-01-16 10:00:00,NIFTY-FUT,23372.10,23385.00,23357.50,23372.90,103750,13515475
1737002700,2025-01-16 10:15:00,NIFTY-FUT,23372.90,23388.80,23366.50,23375.00,96100,13532025
1737003600,2025-01-16 10:30:00,NIFTY-FUT,23375.00,23391.20,23369.10,23382.00,59300,13537700
1737004500,2025-01-16 10:45:00,NIFTY-FUT,23382.00,23386.50,23346.20,23360.50,147550,13544200
1737005400,2025-01-16 11:00:00,NIFTY-FUT,23360.50,23370.50,23358.00,23363.00,62600,13543550
1737006300,2025-01-16 11:15:00,NIFTY-FUT,23363.00,23368.00,23353.00,23360.00,59025,13549900
1737007200,2025-01-16 11:30:00,NIFTY-FUT,23360.00,23385.30,23354.70,23380.00,56950,13553225
1737008100,2025-01-16 11:45:00,NIFTY-FUT,23380.00,23384.50,23365.10,23372.80,66025,13564925
1737009000,2025-01-16 12:00:00,NIFTY-FUT,23372.80,23380.80,23370.00,23375.00,45375,13579175
1737009900,2025-01-16 12:15:00,NIFTY-FUT,23375.00,23382.00,23365.90,23375.00,91525,13621325
1737010800,2025-01-16 12:30:00,NIFTY-FUT,23375.00,23391.70,23369.50,23387.00,67750,13631350
1737011700,2025-01-16 12:45:00,NIFTY-FUT,23387.00,23410.00,23387.00,23399.00,148375,13638575
1737012600,2025-01-16 13:00:00,NIFTY-FUT,23399.00,23409.50,23385.00,23393.00,102325,13659975
1737013500,2025-01-16 13:15:00,NIFTY-FUT,23393.00,23405.00,23389.00,23398.00,65600,13678000
1737014400,2025-01-16 13:30:00,NIFTY-FUT,23398.00,23410.00,23398.00,23409.50,141475,13713000
1737015300,2025-01-16 13:45:00,NIFTY-FUT,23409.50,23423.90,23401.00,23411.00,185825,13739550
1737016200,2025-01-16 14:00:00,NIFTY-FUT,23414.10,23421.00,23406.20,23412.90,97050,13732775
1737017100,2025-01-16 14:15:00,NIFTY-FUT,23412.90,23412.90,23366.80,23373.00,239325,13731275
1737018000,2025-01-16 14:30:00,NIFTY-FUT,23373.00,23379.00,23362.00,23372.00,175025,13727850
1737018900,2025-01-16 14:45:00,NIFTY-FUT,23372.00,23378.10,23362.30,23367.00,200550,13716850
1737019800,2025-01-16 15:00:00,NIFTY-FUT,23367.00,23377.80,23353.00,23360.90,232250,13720325
1737020700,2025-01-16 15:15:00,NIFTY-FUT,23361.00,23414.00,23358.10,23377.50,595775,13500900
1737085500,2025-01-17 09:15:00,NIFTY-FUT,23344.90,23353.80,23236.60,23289.70,794700,13710700
1737086400,2025-01-17 09:30:00,NIFTY-FUT,23289.70,23305.00,23237.60,23255.80,331525,13734300
1737087300,2025-01-17 09:45:00,NIFTY-FUT,23255.80,23299.00,23241.00,23290.50,157875,13761425
1737088200,2025-01-17 10:00:00,NIFTY-FUT,23290.50,23304.80,23271.00,23271.00,111725,13777175
1737089100,2025-01-17 10:15:00,NIFTY-FUT,23271.00,23330.00,23266.30,23324.00,150900,13780275
1737090000,2025-01-17 10:30:00,NIFTY-FUT,23324.00,23327.70,23260.00,23264.40,129225,13776550
1737090900,2025-01-17 10:45:00,NIFTY-FUT,23264.40,23264.40,23150.10,23165.30,588525,13881550
1737091800,2025-01-17 11:00:00,NIFTY-FUT,23165.30,23186.80,23155.00,23182.00,180975,13931525
1737092700,2025-01-17 11:15:00,NIFTY-FUT,23182.00,23208.00,23180.00,23200.80,126050,13957000
1737093600,2025-01-17 11:30:00,NIFTY-FUT,23200.80,23238.00,23190.00,23215.50,204150,13980800
1737094500,2025-01-17 11:45:00,NIFTY-FUT,23215.50,23234.80,23193.40,23230.50,155100,14019250
1737095400,2025-01-17 12:00:00,NIFTY-FUT,23230.50,23290.00,23225.00,23274.00,410600,14053025
1737096300,2025-01-17 12:15:00,NIFTY-FUT,23274.00,23343.40,23257.00,23280.50,348325,14027200
1737097200,2025-01-17 12:30:00,NIFTY-FUT,23280.50,23319.00,23277.50,23299.00,116550,14001100
1737098100,2025-01-17 12:45:00,NIFTY-FUT,23299.00,23318.00,23273.10,23300.00,98775,14004650
1737099000,2025-01-17 13:00:00,NIFTY-FUT,23300.00,23306.00,23257.30,23264.00,84000,14007825
1737099900,2025-01-17 13:15:00,NIFTY-FUT,23264.00,23271.60,23226.80,23244.70,175800,14039150
1737100800,2025-01-17 13:30:00,NIFTY-FUT,23244.70,23268.50,23210.20,23237.20,143125,14057700
1737101700,2025-01-17 13:45:00,NIFTY-FUT,23237.20,23270.00,23233.90,23250.00,88325,14057700
1737102600,2025-01-17 14:00:00,NIFTY-FUT,23253.50,23268.00,23227.50,23252.00,108500,14071850
1737103500,2025-01-17 14:15:00,NIFTY-FUT,23255.00,23284.30,23246.30,23268.40,123300,14105100
1737104400,2025-01-17 14:30:00,NIFTY-FUT,23268.40,23298.80,23268.40,23294.00,132900,14120400
1737105300,2025-01-17 14:45:00,NIFTY-FUT,23289.50,23309.80,23273.00,23307.50,117775,14136450
1737106200,2025-01-17 15:00:00,NIFTY-FUT,23304.00,23306.20,23256.80,23263.00,209425,14202225
1737107100,2025-01-17 15:15:00,NIFTY-FUT,23258.20,23275.00,23258.20,23267.20,299975,14032200
1737344700,2025-01-20 09:15:00,NIFTY-FUT,23340.00,23340.00,23240.00,23259.00,396400,14108450
1737345600,2025-01-20 09:30:00,NIFTY-FUT,23259.00,23278.80,23220.00,23261.50,209725,14160675
1737346500,2025-01-20 09:45:00,NIFTY-FUT,23261.50,23285.00,23235.00,23273.30,165600,14224700
1737347400,2025-01-20 10:00:00,NIFTY-FUT,23273.30,23292.90,23248.40,23275.00,120400,14263775
1737348300,2025-01-20 10:15:00,NIFTY-FUT,23275.00,23307.00,23275.00,23302.00,145775,14254775
1737349200,2025-01-20 10:30:00,NIFTY-FUT,23303.20,23323.90,23294.90,23307.00,129325,14243025
1737350100,2025-01-20 10:45:00,NIFTY-FUT,23307.00,23325.00,23288.30,23321.80,93075,14239300
1737351000,2025-01-20 11:00:00,NIFTY-FUT,23321.80,23332.20,23298.00,23320.00,102725,14240875
1737351900,2025-01-20 11:15:00,NIFTY-FUT,23320.00,23390.00,23316.80,23383.00,450625,14097325
1737352800,2025-01-20 11:30:00,NIFTY-FUT,23383.00,23423.40,23383.00,23418.30,472375,14057000
1737353700,2025-01-20 11:45:00,NIFTY-FUT,23420.00,23427.20,23393.50,23411.30,149625,14070625
1737354600,2025-01-20 12:00:00,NIFTY-FUT,23411.30,23416.00,23382.00,23399.70,92300,14079875
1737355500,2025-01-20 12:15:00,NIFTY-FUT,23399.70,23424.00,23390.00,23390.50,122100,14099175
1737356400,2025-01-20 12:30:00,NIFTY-FUT,23390.50,23409.00,23380.00,23388.00,69350,14094750
1737357300,2025-01-20 12:45:00,NIFTY-FUT,23388.00,23416.70,23383.00,23390.00,70625,14086925
1737358200,2025-01-20 13:00:00,NIFTY-FUT,23390.00,23419.50,23383.90,23411.60,68450,14088150
1737359100,2025-01-20 13:15:00,NIFTY-FUT,23410.00,23449.00,23401.70,23405.00,229025,14110350
1737360000,2025-01-20 13:30:00,NIFTY-FUT,23405.00,23416.20,23395.00,23395.50,63600,14109325
1737360900,2025-01-20 13:45:00,NIFTY-FUT,23395.50,23410.00,23385.50,23391.10,64450,14116350
1737361800,2025-01-20 14:00:00,NIFTY-FUT,23391.10,23419.90,23381.00,23419.90,52700,14129800
1737362700,2025-01-20 14:15:00,NIFTY-FUT,23419.90,23427.50,23392.00,23395.00,80575,14150025
1737363600,2025-01-20 14:30:00,NIFTY-FUT,23395.00,23423.00,23385.10,23419.00,57950,14154350
1737364500,2025-01-20 14:45:00,NIFTY-FUT,23419.00,23427.10,23415.00,23422.50,77725,14158425
1737365400,2025-01-20 15:00:00,NIFTY-FUT,23420.00,23422.50,23406.70,23410.00,174800,14200750
1737366300,2025-01-20 15:15:00,NIFTY-FUT,23410.00,23410.00,23384.60,23400.20,312875,14133800
1737431100,2025-01-21 09:15:00,NIFTY-FUT,23425.00,23460.70,23405.60,23443.00,401125,14083975
1737432000,2025-01-21 09:30:00,NIFTY-FUT,23443.00,23448.00,23375.20,23380.10,285275,14115075
1737432900,2025-01-21 09:45:00,NIFTY-FUT,23380.10,23397.00,23317.00,23343.00,318175,14156175
1737433800,2025-01-21 10:00:00,NIFTY-FUT,23343.00,23344.00,23290.00,23304.10,341225,14216375
1737434700,2025-01-21 10:15:00,NIFTY-FUT,23304.10,23305.00,23176.10,23187.00,737975,14362825
1737435600,2025-01-21 10:30:00,NIFTY-FUT,23187.20,23245.00,23179.70,23225.00,285400,14397400
1737436500,2025-01-21 10:45:00,NIFTY-FUT,23225.00,23255.50,23208.60,23213.00,194675,14411275
1737437400,2025-01-21 11:00:00,NIFTY-FUT,23213.00,23225.50,23172.70,23205.00,174600,14424675
1737438300,2025-01-21 11:15:00,NIFTY-FUT,23205.00,23219.80,23183.30,23188.80,89500,14425750
1737439200,2025-01-21 11:30:00,NIFTY-FUT,23188.80,23242.50,23182.50,23233.00,150725,14457100
1737440100,2025-01-21 11:45:00,NIFTY-FUT,23233.00,23436.20,23233.00,23411.80,1201700,14071400
1737441000,2025-01-21 12:00:00,NIFTY-FUT,23409.80,23417.50,23318.20,23320.10,266525,14039175
1737441900,2025-01-21 12:15:00,NIFTY-FUT,23320.10,23325.60,23175.00,23190.30,636900,14114950
1737442800,2025-01-21 12:30:00,NIFTY-FUT,23190.30,23212.80,23172.80,23196.00,204950,14171850
1737443700,2025-01-21 12:45:00,NIFTY-FUT,23195.00,23298.00,23190.00,23273.50,338575,14114925
1737444600,2025-01-21 13:00:00,NIFTY-FUT,23273.50,23324.00,23265.00,23294.00,242800,14069700
1737445500,2025-01-21 13:15:00,NIFTY-FUT,23294.00,23309.00,23160.60,23300.00,454600,14111400
1737446400,2025-01-21 13:30:00,NIFTY-FUT,23299.50,23321.80,23253.00,23295.50,249275,14080850
1737447300,2025-01-21 13:45:00,NIFTY-FUT,23295.50,23304.00,23224.30,23270.00,131975,14092250
1737448200,2025-01-21 14:00:00,NIFTY-FUT,23270.00,23300.00,23238.30,23241.90,118125,14114625
1737449100,2025-01-21 14:15:00,NIFTY-FUT,23242.30,23255.00,23192.00,23220.00,211050,14165725
1737450000,2025-01-21 14:30:00,NIFTY-FUT,23216.50,23237.00,23056.00,23079.80,951125,14446875
1737450900,2025-01-21 14:45:00,NIFTY-FUT,23074.90,23103.00,23051.70,23085.60,352225,14443225
1737451800,2025-01-21 15:00:00,NIFTY-FUT,23088.90,23114.00,23074.20,23100.00,291450,14563700
1737452700,2025-01-21 15:15:00,NIFTY-FUT,23100.00,23117.80,23099.30,23103.20,579875,14572600
1737517500,2025-01-22 09:15:00,NIFTY-FUT,23164.00,23175.00,23100.00,23134.80,498900,14570875
1737518400,2025-01-22 09:30:00,NIFTY-FUT,23134.80,23170.00,23108.00,23108.00,365975,14591725
1737519300,2025-01-22 09:45:00,NIFTY-FUT,23108.00,23162.00,23090.50,23145.00,291375,14578650
1737520200,2025-01-22 10:00:00,NIFTY-FUT,23146.60,23168.10,23133.10,23154.00,125125,14579025
1737521100,2025-01-22 10:15:00,NIFTY-FUT,23154.00,23173.80,23130.00,23159.70,125200,14597100
1737522000,2025-01-22 10:30:00,NIFTY-FUT,23159.70,23171.00,23123.00,23155.30,131350,14609350
1737522900,2025-01-22 10:45:00,NIFTY-FUT,23155.30,23182.40,23132.00,23138.50,184975,14588700
1737523800,2025-01-22 11:00:00,NIFTY-FUT,23138.50,23150.00,23101.30,23110.00,149500,14595150
1737524700,2025-01-22 11:15:00,NIFTY-FUT,23110.00,23119.00,23094.20,23117.00,128000,14638425
1737525600,2025-01-22 11:30:00,NIFTY-FUT,23117.00,23126.90,23075.20,23092.30,147150,14651650
1737526500,2025-01-22 11:45:00,NIFTY-FUT,23092.30,23097.00,23069.80,23079.50,158875,14689875
1737527400,2025-01-22 12:00:00,NIFTY-FUT,23079.50,23080.20,23050.10,23068.00,157050,14700925
1737528300,2025-01-22 12:15:00,NIFTY-FUT,23068.00,23080.00,23029.30,23052.30,178650,14723225
1737529200,2025-01-22 12:30:00,NIFTY-FUT,23052.30,23082.00,23046.50,23075.00,90400,14678275
1737530100,2025-01-22 12:45:00,NIFTY-FUT,23075.00,23078.90,23051.00,23066.00,54950,14670300
1737531000,2025-01-22 13:00:00,NIFTY-FUT,23066.00,23094.00,23045.50,23091.30,169100,14678175
1737531900,2025-01-22 13:15:00,NIFTY-FUT,23091.50,23093.00,23054.30,23058.00,99775,14688450
1737532800,2025-01-22 13:30:00,NIFTY-FUT,23058.00,23073.50,23020.00,23028.00,139825,14651625
1737533700,2025-01-22 13:45:00,NIFTY-FUT,23028.00,23067.30,23027.20,23067.30,100100,14635650
1737534600,2025-01-22 14:00:00,NIFTY-FUT,23067.30,23120.50,23050.00,23104.10,212150,14604300
1737535500,2025-01-22 14:15:00,NIFTY-FUT,23104.10,23151.00,23092.20,23140.30,275450,14581500
1737536400,2025-01-22 14:30:00,NIFTY-FUT,23141.40,23179.00,23115.10,23170.00,315050,14507250
1737537300,2025-01-22 14:45:00,NIFTY-FUT,23170.00,23197.80,23144.10,23194.80,368750,14426200
1737538200,2025-01-22 15:00:00,NIFTY-FUT,23194.80,23219.90,23182.30,23206.00,377300,14363075
1737539100,2025-01-22 15:15:00,NIFTY-FUT,23206.00,23213.30,23191.00,23199.00,324100,14085300
1737603900,2025-01-23 09:15:00,NIFTY-FUT,23150.00,23169.60,23126.90,23143.00,347800,14150500
1737604800,2025-01-23 09:30:00,NIFTY-FUT,23143.00,23241.00,23136.50,23237.00,332775,14135950
1737605700,2025-01-23 09:45:00,NIFTY-FUT,23237.00,23264.20,23229.20,23243.40,293525,14133850
1737606600,2025-01-23 10:00:00,NIFTY-FUT,23249.60,23288.20,23232.10,23271.20,273650,14057425
1737607500,2025-01-23 10:15:00,NIFTY-FUT,23271.20,23292.30,23270.00,23290.20,159125,14070725
1737608400,2025-01-23 10:30:00,NIFTY-FUT,23290.20,23298.10,23275.50,23286.00,237950,14052100
1737609300,2025-01-23 10:45:00,NIFTY-FUT,23286.00,23290.30,23257.20,23265.80,231100,14080725
1737610200,2025-01-23 11:00:00,NIFTY-FUT,23265.80,23282.30,23252.00,23271.00,112625,14066700
1737611100,2025-01-23 11:15:00,NIFTY-FUT,23271.00,23273.10,23257.10,23270.00,59575,14061925
1737612000,2025-01-23 11:30:00,NIFTY-FUT,23270.00,23279.50,23252.80,23260.00,82675,14056950
1737612900,2025-01-23 11:45:00,NIFTY-FUT,23260.00,23264.00,23241.70,23260.00,144000,14028625
1737613800,2025-01-23 12:00:00,NIFTY-FUT,23260.00,23271.50,23255.10,23270.00,65100,14017550
1737614700,2025-01-23 12:15:00,NIFTY-FUT,23270.00,23296.80,23260.00,23292.80,138800,13997275
1737615600,2025-01-23 12:30:00,NIFTY-FUT,23291.90,23319.80,23291.90,23293.80,220725,13978650
1737616500,2025-01-23 12:45:00,NIFTY-FUT,23293.80,23300.00,23272.20,23287.00,110425,13969525
1737617400,2025-01-23 13:00:00,NIFTY-FUT,23287.00,23293.30,23283.00,23292.70,42750,13977625
1737618300,2025-01-23 13:15:00,NIFTY-FUT,23291.00,23295.60,23283.00,23288.00,46550,13971900
1737619200,2025-01-23 13:30:00,NIFTY-FUT,23288.00,23304.00,23280.80,23303.00,47350,13971100
1737620100,2025-01-23 13:45:00,NIFTY-FUT,23303.00,23306.40,23287.40,23297.40,55425,13909475
1737621000,2025-01-23 14:00:00,NIFTY-FUT,23297.40,23299.20,23275.20,23290.30,144150,13882550
1737621900,2025-01-23 14:15:00,NIFTY-FUT,23290.30,23291.30,23264.00,23273.00,103400,13872250
1737622800,2025-01-23 14:30:00,NIFTY-FUT,23273.00,23293.00,23270.00,23279.00,128625,13876275
1737623700,2025-01-23 14:45:00,NIFTY-FUT,23279.00,23280.00,23258.80,23263.10,150600,13850450
1737624600,2025-01-23 15:00:00,NIFTY-FUT,23265.50,23272.00,23255.00,23259.50,127675,13845400
1737625500,2025-01-23 15:15:00,NIFTY-FUT,23259.40,23270.50,23257.80,23263.70,264100,13637100
1737690300,2025-01-24 09:15:00,NIFTY-FUT,23275.10,23321.00,23260.00,23265.40,529675,13566175
1737691200,2025-01-24 09:30:00,NIFTY-FUT,23265.40,23272.50,23212.20,23241.20,303475,13528925
1737692100,2025-01-24 09:45:00,NIFTY-FUT,23243.20,23263.40,23155.20,23158.80,412825,13506900
1737693000,2025-01-24 10:00:00,NIFTY-FUT,23158.80,23199.00,23139.00,23181.50,304525,13586150
1737693900,2025-01-24 10:15:00,NIFTY-FUT,23181.50,23241.40,23113.60,23205.00,362375,13618200
1737694800,2025-01-24 10:30:00,NIFTY-FUT,23207.00,23260.80,23190.00,23233.90,199300,13615375
1737695700,2025-01-24 10:45:00,NIFTY-FUT,23233.90,23243.70,23213.20,23243.30,81000,13587575
1737696600,2025-01-24 11:00:00,NIFTY-FUT,23243.30,23330.80,23232.70,23318.00,447075,13547650
1737697500,2025-01-24 11:15:00,NIFTY-FUT,23316.90,23324.00,23285.00,23305.00,157250,13459050
1737698400,2025-01-24 11:30:00,NIFTY-FUT,23305.00,23364.80,23296.30,23362.00,370700,13387075
1737699300,2025-01-24 11:45:00,NIFTY-FUT,23362.00,23375.00,23353.00,23359.00,275500,13346175
1737700200,2025-01-24 12:00:00,NIFTY-FUT,23359.00,23363.00,23326.00,23335.30,137350,13242050
1737701100,2025-01-24 12:15:00,NIFTY-FUT,23335.30,23352.00,23319.30,23327.00,80575,13237900
1737702000,2025-01-24 12:30:00,NIFTY-FUT,23327.00,23330.00,23238.00,23240.00,297425,13203000
1737702900,2025-01-24 12:45:00,NIFTY-FUT,23240.00,23259.90,23220.00,23235.80,203750,13218225
1737703800,2025-01-24 13:00:00,NIFTY-FUT,23235.80,23246.30,23176.70,23233.00,270925,13209450
1737704700,2025-01-24 13:15:00,NIFTY-FUT,23232.00,23233.00,23186.10,23209.30,104900,13202275
1737705600,2025-01-24 13:30:00,NIFTY-FUT,23209.30,23219.00,23163.80,23191.70,208100,13245150
1737706500,2025-01-24 13:45:00,NIFTY-FUT,23192.00,23219.00,23180.00,23192.30,172525,13245450
1737707400,2025-01-24 14:00:00,NIFTY-FUT,23191.00,23239.80,23155.00,23157.00,193550,13240750
1737708300,2025-01-24 14:15:00,NIFTY-FUT,23157.00,23169.00,23131.00,23152.00,237150,13250575
1737709200,2025-01-24 14:30:00,NIFTY-FUT,23152.00,23179.00,23073.00,23104.90,434175,13280475
1737710100,2025-01-24 14:45:00,NIFTY-FUT,23104.90,23119.50,23071.50,23110.00,186875,13299475
1737711000,2025-01-24 15:00:00,NIFTY-FUT,23110.00,23128.00,23087.10,23098.00,222525,13324350
1737711900,2025-01-24 15:15:00,NIFTY-FUT,23098.00,23136.10,23097.00,23113.90,478525,13210000
1737949500,2025-01-27 09:15:00,NIFTY-FUT,22972.00,22990.00,22912.20,22966.00,684650,13130150
1737950400,2025-01-27 09:30:00,NIFTY-FUT,22966.00,23028.90,22955.50,23001.10,335450,13123000
1737951300,2025-01-27 09:45:00,NIFTY-FUT,23005.00,23014.30,22966.10,22969.30,228700,13116025
1737952200,2025-01-27 10:00:00,NIFTY-FUT,22969.30,23008.50,22960.60,22976.50,177875,13127875
1737953100,2025-01-27 10:15:00,NIFTY-FUT,22976.50,22976.50,22855.00,22859.30,423225,13114025
1737954000,2025-01-27 10:30:00,NIFTY-FUT,22854.70,22878.80,22831.20,22873.50,300500,13157025
1737954900,2025-01-27 10:45:00,NIFTY-FUT,22873.50,22897.00,22848.30,22850.00,223025,13148975
1737955800,2025-01-27 11:00:00,NIFTY-FUT,22850.00,22881.70,22845.70,22866.60,210075,13061025
1737956700,2025-01-27 11:15:00,NIFTY-FUT,22866.60,22908.50,22866.00,22905.00,158450,13011625
1737957600,2025-01-27 11:30:00,NIFTY-FUT,22905.00,22922.30,22865.80,22875.20,157150,12986900
1737958500,2025-01-27 11:45:00,NIFTY-FUT,22880.00,22930.00,22872.80,22913.00,149500,12969350
1737959400,2025-01-27 12:00:00,NIFTY-FUT,22913.00,22968.00,22867.00,22884.30,261700,12946250
1737960300,2025-01-27 12:15:00,NIFTY-FUT,22890.00,22956.20,22885.50,22943.80,158900,12937800
1737961200,2025-01-27 12:30:00,NIFTY-FUT,22943.80,22947.30,22870.00,22872.00,138725,12948550
1737962100,2025-01-27 12:45:00,NIFTY-FUT,22872.00,22888.10,22845.00,22871.30,152925,12891925
1737963000,2025-01-27 13:00:00,NIFTY-FUT,22871.30,22894.00,22861.00,22890.30,91275,12885550
1737963900,2025-01-27 13:15:00,NIFTY-FUT,22891.30,22897.00,22845.00,22846.50,122075,12894075
1737964800,2025-01-27 13:30:00,NIFTY-FUT,22850.80,22879.00,22824.70,22868.30,176850,12910100
1737965700,2025-01-27 13:45:00,NIFTY-FUT,22868.30,22886.70,22840.00,22872.20,182600,12895100
1737966600,2025-01-27 14:00:00,NIFTY-FUT,22872.20,22872.20,22827.20,22841.30,145250,12895125
1737967500,2025-01-27 14:15:00,NIFTY-FUT,22841.30,22868.00,22831.00,22841.80,165625,12947475
1737968400,2025-01-27 14:30:00,NIFTY-FUT,22841.80,22844.00,22813.00,22825.20,212025,12905100
1737969300,2025-01-27 14:45:00,NIFTY-FUT,22830.00,22852.00,22809.00,22840.00,265850,12886150
1737970200,2025-01-27 15:00:00,NIFTY-FUT,22840.00,22865.00,22829.50,22858.00,266025,12834475
1737971100,2025-01-27 15:15:00,NIFTY-FUT,22858.00,22860.00,22831.10,22846.50,340400,11804200
1738035900,2025-01-28 09:15:00,NIFTY-FUT,22948.00,22974.00,22912.30,22922.30,485200,11754900
1738036800,2025-01-28 09:30:00,NIFTY-FUT,22922.30,22926.60,22882.50,22886.20,264325,11794625
1738037700,2025-01-28 09:45:00,NIFTY-FUT,22886.20,22921.00,22871.00,22901.70,282675,11803150
1738038600,2025-01-28 10:00:00,NIFTY-FUT,22901.60,22948.00,22892.00,22901.20,351525,11813475
1738039500,2025-01-28 10:15:00,NIFTY-FUT,22901.20,22925.00,22874.30,22924.80,179025,11806900
1738040400,2025-01-28 10:30:00,NIFTY-FUT,22925.00,22942.00,22892.80,22908.00,229425,11879675
1738041300,2025-01-28 10:45:00,NIFTY-FUT,22908.00,22932.90,22896.00,22920.00,171450,11871925
1738042200,2025-01-28 11:00:00,NIFTY-FUT,22920.00,23008.30,22913.50,22974.30,558475,11772225
1738043100,2025-01-28 11:15:00,NIFTY-FUT,22979.20,22998.50,22959.20,22984.60,201375,11764600
1738044000,2025-01-28 11:30:00,NIFTY-FUT,22984.60,23058.00,22970.00,23022.20,503650,11794450
1738044900,2025-01-28 11:45:00,NIFTY-FUT,23022.20,23055.00,23000.00,23013.60,276325,11858825
1738045800,2025-01-28 12:00:00,NIFTY-FUT,23013.60,23060.00,23006.50,23048.30,240800,11891350
1738046700,2025-01-28 12:15:00,NIFTY-FUT,23048.30,23064.80,23020.50,23035.50,219900,11908275
1738047600,2025-01-28 12:30:00,NIFTY-FUT,23035.50,23048.30,23020.30,23034.00,171775,11905275
1738048500,2025-01-28 12:45:00,NIFTY-FUT,23034.00,23076.00,23032.50,23053.00,232900,11942525
1738049400,2025-01-28 13:00:00,NIFTY-FUT,23053.00,23085.20,23047.00,23080.70,227700,11973275
1738050300,2025-01-28 13:15:00,NIFTY-FUT,23080.70,23088.00,23045.00,23047.00,253775,12009025
1738051200,2025-01-28 13:30:00,NIFTY-FUT,23047.00,23066.20,23042.00,23042.60,181650,12061100
1738052100,2025-01-28 13:45:00,NIFTY-FUT,23042.60,23072.00,23040.00,23065.00,152525,12067225
1738053000,2025-01-28 14:00:00,NIFTY-FUT,23063.70,23080.00,23052.00,23060.00,227100,12132100
1738053900,2025-01-28 14:15:00,NIFTY-FUT,23060.00,23150.00,23056.00,23138.50,416775,12190850
1738054800,2025-01-28 14:30:00,NIFTY-FUT,23138.10,23156.20,23126.70,23153.00,338475,12198175
1738055700,2025-01-28 14:45:00,NIFTY-FUT,23153.00,23158.50,22976.30,22992.70,698825,12271150
1738056600,2025-01-28 15:00:00,NIFTY-FUT,22992.70,23004.30,22930.00,22999.30,600875,12333250
1738057500,2025-01-28 15:15:00,NIFTY-FUT,22997.00,22999.80,22975.00,22977.70,413400,8969500
1738122300,2025-01-29 09:15:00,NIFTY-FUT,23034.00,23080.00,23005.10,23016.90,360300,8961275
1738123200,2025-01-29 09:30:00,NIFTY-FUT,23016.90,23078.00,23005.80,23055.00,307975,8946850
